-0.051011065	-0.7979017	0.841327047	0.509535586	-0.031329598	-0.657416301	0.482449331	-0.637896059	-0.799912257	-0.707834804
-0.021692127	0.481829745	0.603301324	-0.332004771	0.885275523	0.116959932	-0.598063457	0.652062126	-0.382159988	-0.630841984
-0.111098977	-0.57968749	-0.406223086	-0.215326918	-0.544154277	0.087496128	0.865568853	0.881504327	0.661717159	-0.687516579
-0.691378979	-0.55789889	-0.077234599	-0.244299005	-0.242292808	0.590304826	0.573037111	0.775206131	-0.775619415	0.457767509
0.388057877	0.080597436	0.307322154	-0.623047481	-0.095040445	-0.278471743	0.435441349	0.795949955	-0.507250573	0.45622511
-0.882854783	-0.338952777	-0.131825665	-0.309446128	-0.543051154	-0.083117272	0.558518558	0.35455316	0.945680385	0.3822214
0.669403044	0.947333321	-0.229784802	0.588570372	0.143246229	-0.784165135	0.9558358	-0.101853965	0.695466181	-0.527071693
0.554506289	0.167288384	-0.795479848	-0.334798006	0.218343763	0.550389995	0.495239034	0.64353257	-0.510107288	0.742284928
-0.052921477	-0.745711178	-0.637874019	0.39339633	0.455283485	-0.850112476	0.057425738	-0.383553382	0.331101471	0.754722115
0.691871084	0.462078593	0.131176299	-0.116045034	0.010306683	-0.980440231	-0.307319843	-0.446535345	0.481991004	0.917119473
0.342789093	-0.920435043	0.686813189	-0.50523479	0.218929037	0.183125779	-0.102632248	-0.903209668	0.892410228	0.526227718
-0.573101455	-0.84344969	0.970053232	-0.036260853	-0.758366175	-0.304929295	0.318604541	0.584190988	-0.234719437	0.745085704
-0.849877708	0.403774444	-0.977351774	-0.180413499	0.28225229	0.200772829	-0.533021364	0.909833702	0.622691988	-0.241461429
-0.075157179	-0.494802704	-0.635737215	0.191706372	-0.68911442	-0.875001866	-0.37340198	-0.005280369	-0.103945265	-0.812743847
0.15960386	-0.25280107	0.7005643	-0.043698368	-0.701302049	0.482316973	0.22953971	-0.813465545	0.835875977	-0.640872846
0.744634476	-0.483852867	0.225254719	0.291002315	0.36934089	0.35337089	-0.522159981	-0.698728555	0.012036929	-0.111717091
-0.250288885	-0.442333	0.221266052	-0.703733115	-0.451172293	-0.828218397	0.090224246	0.158825071	0.49122493	-0.286319072
0.701892071	0.392940109	-0.302057107	0.18192716	0.772490718	0.519815926	-0.104501219	0.510548998	-0.705608771	0.168619294
-0.497853491	-0.349184253	0.486876685	0.151755155	-0.9552196	-0.050867213	-0.094386402	0.474419186	0.23686177	0.492558586
-0.420889586	-0.721829614	0.277691214	0.15738427	-0.949295493	0.352045621	-0.719125522	-0.269623577	0.066112005	-0.223374504
-0.06292738	0.745724713	0.442689559	-0.166025618	0.080058697	-0.070276623	-0.496287469	0.622619368	-0.229625994	-0.44231762
-0.928914259	-0.431366863	0.759140843	-0.394860372	0.199773285	0.511538758	0.508322846	0.878806761	0.174216823	-0.733411463
-0.224576221	0.277155204	0.93782291	-0.789101141	-0.726023186	0.81041765	0.919949748	-0.082378531	-0.997825832	-0.063863305
0.223427486	-0.905381595	0.935614009	0.018077516	0.321621501	-0.828138885	0.151051562	-0.96614326	0.479767984	-0.209626398
0.640460501	-0.632071911	-0.513130996	0.123479853	-0.020488081	0.615648184	-0.852874381	0.962483984	0.821660364	0.17872082
0.825859809	0.67198823	0.640208032	-0.081559366	-0.01356597	0.716195646	-0.957744887	0.803419139	-0.003163672	0.119595577
0.922384533	-0.783851164	0.104341274	0.458556634	0.912050878	-0.500717983	0.006087163	0.649672306	-0.589418305	-0.166630405
0.142478654	0.996920427	0.362659509	-0.778706832	0.221414909	-0.636701054	0.13295047	-0.546863708	0.958108957	-0.098368084
-0.909781216	-0.884972968	-0.128891947	-0.029174688	-0.489946685	0.457574493	-0.352195098	0.805643191	-0.769433286	0.032473897
-0.234700733	0.071621678	-0.497759468	0.343566513	-0.957661778	0.295643136	-0.496822407	-0.756274554	0.056402698	-0.001973537
-0.68538914	0.81871877	-0.992487681	-0.554418716	-0.580680417	0.018446504	0.339562518	0.013253912	0.219830516	-0.781722314
0.590114695	-0.721633464	-0.224508525	-0.275527023	0.63632228	0.902634803	0.004677447	0.430362859	-0.306573858	-0.360137489
-0.285381998	0.471826395	0.210122764	0.311691702	-0.996239632	0.90384868	-0.985608377	0.903176558	-0.512431398	-0.047484945
-0.531779262	0.165791555	-0.715710826	-0.458135118	0.239060146	-0.305559199	-0.208234843	0.511411768	0.873528903	-0.664659536
-0.995559669	0.9822799	-0.797377402	0.06456897	0.032597588	0.547935064	0.646297987	-0.422759957	-0.738595406	-0.392819893
-0.444221031	-0.730112227	0.563737274	-0.248565269	-0.428661126	0.140643854	-0.130456785	-0.332468188	-0.740577442	0.927311519
-0.299185813	0.902512245	-0.755023723	-0.05841455	0.633107674	-0.170021062	-0.34414858	-0.476255559	-0.843163553	0.825025689
-0.537180097	-0.789750343	-0.05062006	-0.255319471	0.287880114	-0.825304018	-0.346832777	-0.453276839	0.748846619	-0.031460289
0.709932532	0.544704308	0.619373217	0.890436616	0.678515394	0.980959263	-0.524953776	0.615340082	-0.309298719	-0.565345664
-0.835334111	0.664265513	0.981484073	-0.512014245	0.135303156	0.628238227	-0.408132125	0.277235477	0.214234609	-0.041955723
-0.396897249	-0.197847518	-0.576231631	-0.769075138	-0.249645165	0.012422938	-0.785486417	-0.094495634	-0.599545677	-0.101260289
-0.707148328	0.196365363	0.950979215	-0.184909178	0.055373906	-0.186009075	0.374086191	-0.573007243	-0.924129559	0.180164448
0.813902019	0.02084032	-0.46717895	0.819581048	-0.691483151	-0.409604255	0.879017244	-0.285270367	0.199435877	-0.235743963
0.756760507	-0.339505745	-0.507212978	0.535858975	0.055628253	0.434590109	0.212419324	-0.740284414	0.397344907	-0.624769113
0.138325172	-0.086385035	-0.100589328	0.512076859	-0.60478028	-0.92296462	0.111372092	-0.471517251	0.388396188	-0.655969551
0.046854724	0.862790694	-0.69796455	0.758334286	0.104582099	0.783966482	0.963651467	0.532542745	-0.711936783	-0.740278496
-0.736741189	0.667166487	-0.961814187	-0.595081102	-0.646702165	0.108886772	0.55302867	-0.605197183	-0.120776825	0.202053826
0.022722932	-0.96981369	-0.509028797	0.629302115	-0.67608766	0.10124112	0.978279755	0.655685312	-0.432917217	0.791196138
0.891760254	0.880945784	-0.844207521	-0.531813337	0.630437014	-0.498957504	0.714314941	-0.788086931	-0.374097326	0.11856166
0.890540648	-0.813569857	-0.491163602	0.682367248	-0.1443838	0.870858574	0.52287225	0.551011632	0.736975533	0.432829115
-0.194488048	-0.211625122	0.590517272	-0.755633957	-0.578781577	-0.051888135	-0.868214254	-0.362296936	0.195356895	0.023899466
-0.445013082	0.199266332	0.709942462	0.262078847	-0.039920477	0.624477114	0.102508866	0.006513005	0.929624071	0.120193797
0.387042328	0.793967077	-0.21807962	-0.030213518	-0.929242596	-0.674410534	-0.003140656	-0.834189993	0.043733396	0.433003215
0.504081052	0.356459399	-0.385970998	-0.265915118	-0.674629074	0.276306611	0.37519319	-0.397326152	-0.114925591	-0.475055539
0.943222164	0.62491304	0.601267913	0.799640178	-0.413894422	0.540572145	0.432808604	0.562033748	-0.361022456	0.678324838
-0.018199212	0.248749395	0.605182479	0.218717932	-0.381467066	-0.943262079	-0.807134956	-0.033293837	-0.565244113	0.300986605
-0.322201926	0.244721974	-0.591010477	-0.761135194	-0.154185802	-0.667920753	-0.365832705	-0.013359923	-0.655564558	-0.591418448
-0.030322603	-0.141169859	0.353844803	-0.352724511	0.278126681	0.897129056	0.349627449	-0.131641382	-0.390674098	-0.677049471
-0.836289812	-0.543797711	-0.881198317	-0.237292175	-0.092334352	-0.042173712	-0.647207774	-0.175303594	-0.774577149	0.440997181
-0.852867654	-0.688731109	-0.648798092	-0.647993716	0.879331224	0.528191	-0.765071809	0.855258769	0.361231303	0.198426794
-0.284831262	-0.210013513	0.282978116	-0.043231315	0.836232586	-0.678514064	-0.199371392	-0.310630526	-0.679729669	0.59436491
0.112886441	0.837374861	-0.486932176	-0.927773787	0.724524254	-0.783613421	-0.935949705	-0.278826838	0.860775346	-0.067487121
-0.410138191	-0.90037509	0.861033472	-0.706180805	-0.945260294	0.294462997	-0.126754962	0.254237266	-0.671864399	0.622931985
0.20947583	0.698893987	0.416600559	0.747203028	-0.249921302	0.409205321	0.869636761	0.916295858	-0.368915453	-0.934949416
-0.278843851	0.363904002	-0.613585875	-0.423073267	0.516404549	0.057117948	-0.718379246	-0.367759704	-0.992663781	-0.465270774
-0.792060308	-0.364187858	0.606211983	0.696088197	-0.550944872	-0.257866437	0.386897718	-0.316195493	-0.515034969	0.949347185
0.846798315	-0.439978043	-0.179926084	-0.028828646	0.936620405	0.138965559	-0.018029789	-0.831914119	-0.494002995	-0.928152986
0.163619653	-0.663358399	-0.768581282	-0.097013152	-0.598357824	0.12330915	0.005128848	0.327642273	-0.117686445	0.691082805
-0.587903975	0.264062153	0.420719001	-0.932309761	0.238371309	-0.121569843	0.784568207	0.53032791	-0.857781059	0.603104524
-0.372545843	0.776125312	-0.950195287	-0.952424868	0.966272796	-0.613941208	-0.688394164	-0.957172441	0.152217307	-0.451803864
0.960712694	0.582494148	-0.200699045	-0.708216013	0.263803558	-0.166118039	0.942814431	0.120723956	-0.371907777	0.337715414
-0.286895756	-0.594682365	-0.929178217	-0.878141286	0.050823037	-0.858305097	-0.283920474	-0.895981737	-0.791416808	0.392327718
0.634858443	-0.335498806	-0.682449526	0.464988364	-0.252381834	-0.634369716	-0.791498385	0.540771946	0.344238481	-0.15617134
0.501607596	-0.303437939	-0.276912252	-0.366462401	0.701849528	-0.772731947	-0.362493412	-0.548700223	-0.979184718	0.233647208
0.215579156	0.681575893	-0.869978658	-0.041241896	-0.549360698	-0.255107386	-0.465582762	-0.242804941	-0.101146521	0.556981249
0.624287521	-0.016750318	-0.767991409	-0.999832789	-0.417832772	-0.390294731	0.605357122	0.779265351	-0.461396291	0.500110815
-0.870755954	0.276541317	0.74493003	-0.419518003	0.14216622	0.308896125	-0.346495037	-0.05410793	-0.136802139	0.77644534
0.941691545	-0.748420956	-0.977769443	0.593314632	-0.759754373	0.076859842	-0.272068044	0.567392007	-0.026100033	0.055733236
-0.717930399	-0.155432256	0.657906826	-0.935318869	0.207797482	0.78575567	0.59503972	0.088600825	0.081538797	-0.492204853
-0.553557421	-0.596841083	-0.577957389	0.799002681	-0.403175101	-0.143329331	-0.199069538	-0.017874078	-0.033730151	-0.329163163
0.101564969	0.248837803	-0.262697559	0.380017825	0.531723548	0.767047518	-0.332795277	-0.385188003	0.731339947	-0.995252186
0.087636818	0.036331162	-0.307082605	0.823143946	0.568771668	-0.687007997	0.335921584	-0.45318242	0.609202726	-0.252392997
-0.058579118	-0.850699717	0.238661994	0.853128018	0.109783896	-0.061331579	-0.084603774	0.255044346	-0.492946787	-0.061385748
-0.480626566	-0.22821824	0.881786469	-0.373671522	-0.776263956	0.402945375	-0.663738271	0.676792537	0.089553131	0.721484799
0.139520852	0.541236539	0.680501429	-0.159856227	0.453657339	-0.168174126	0.664224244	-0.805417859	-0.963053808	0.420661103
-0.843660008	-0.329395714	-0.434734307	-0.060897804	-0.957456314	-0.842885782	0.2406233	-0.110976439	0.158868643	-0.357151111
-0.299019777	-0.188930607	-0.932453325	-0.568682762	0.238819285	0.14044749	-0.864719257	-0.097349227	-0.078427904	0.962037913
-0.528392158	-0.113085388	0.816150963	0.972537234	-0.914667769	-0.006735785	0.30100373	-0.207106026	0.713864147	0.014473142
0.417434958	-0.899508346	0.522707058	0.22835286	-0.092695967	-0.695587861	0.78726385	0.967231885	0.520966955	0.001594883
0.089593053	0.944633156	-0.19343637	0.395968827	0.805461592	0.384267542	-0.114632221	-0.060064596	-0.64154462	0.709257064
-0.568407961	0.480349433	-0.311957316	-0.272038982	0.574634545	-0.657095891	0.673917538	-0.001267747	0.385203069	0.846312493
-0.521379448	-0.03541619	-0.517887123	-0.772869618	0.305812756	-0.42791847	0.556278081	0.142820215	-0.634508784	-0.617161582
0.691359735	-0.843165722	0.504027952	0.98262406	-0.949950573	-0.868869242	-0.755910102	-0.777649702	0.293952563	-0.704687171
0.813617536	-0.31883714	-0.37671843	-0.543175934	0.427015346	0.916169009	0.400136117	0.191269052	0.702713006	-0.45837139
0.148567059	-0.891651239	0.126423748	0.099079262	-0.814434561	0.503250675	-0.493313072	-0.350259954	0.577279221	0.057918856
-0.801275615	0.263772224	0.604621396	0.95921053	-0.779678078	0.714065152	0.964884325	-0.533310209	0.028617677	0.470513202
-0.495235582	0.204745604	-0.48716646	0.588282661	-0.168881311	-0.661512679	-0.861243343	0.262356994	0.361103335	-0.994251207
-0.94236588	-0.801648367	0.232632542	-0.432668659	0.739583919	-0.705079214	-0.873036069	0.979049557	0.82796625	0.425868222
-0.584205739	0.656500892	-0.766353864	-0.900674416	-0.956474552	-0.144812854	0.738913699	0.497297576	0.088066712	-0.749704888
-0.108470479	0.376017677	0.296235342	-0.726839607	0.489484306	0.393497512	-0.99816478	0.051236081	0.082734145	-0.867899947
0.577364595	-0.6843533	0.906401104	-0.237174263	-0.163270492	0.729679934	0.597905499	0.944099515	0.132188462	0.778667884
0.985247182	-0.070112213	0.005527104	-0.035929184	0.88712342	-0.450181628	-0.702114531	-0.619866785	-0.259450043	0.210661045
-0.690172746	-0.897868754	-0.063391145	0.765360753	-0.236058712	-0.501723794	-0.598352356	-0.618064883	-0.441275806	0.403256343
-0.972311922	-0.201815941	0.852038052	-0.041341533	-0.752295267	-0.20655107	0.045245001	0.802012305	0.371157072	0.177952669
-0.836041435	0.632688951	-0.953078534	0.041557305	0.49088422	-0.049068597	0.823932502	0.183279583	-0.139750916	-0.278400301
0.458060263	0.657054662	0.633883552	0.471815249	0.032700329	-0.195333059	0.539593965	-0.15676719	-0.551170832	0.215057604
0.982661857	0.977229716	-0.981959224	-0.516698905	0.652404134	-0.937985051	0.437787528	-0.821413292	0.712597152	-0.546436955
-0.92112932	-0.577916046	0.816257304	-0.700643797	0.037462698	0.485764398	0.230280465	0.689973834	-0.331880921	0.928507418
0.765265948	0.346162634	0.620450593	0.823688111	-0.614154176	-0.670808677	-0.10598273	-0.899790544	-0.541874452	0.442845893
-0.042853133	0.823129533	-0.498523589	0.701937344	0.391561062	-0.612973692	-0.9233259	0.32823479	0.258009883	-0.993801753
-0.650378657	0.355014261	-0.452704792	0.328574348	-0.269259333	0.721149496	0.043336629	0.666010864	0.262418374	-0.40472796
-0.299185976	-0.491703665	-0.630920116	-0.441451747	0.018351791	0.538726297	0.565160807	-0.649564896	-0.594872958	0.931482822
-0.076940325	-0.563017313	-0.439789942	0.745559543	-0.63756793	-0.417229101	-0.15746918	-0.660317949	-0.895142402	-0.658825083
-0.674448652	0.12050361	0.748418292	-0.043078882	0.394150886	-0.488148723	-0.411700114	0.276070093	0.8898472	0.115438374
0.271430059	0.182960337	-0.42465977	0.399410776	0.283504396	-0.282974528	-0.7775756	0.414013243	0.489949656	0.141799562
0.370277003	0.128860267	-0.566302475	0.760125189	-0.803455891	-0.77756929	-0.260347437	0.033770411	-0.506455075	-0.456308211
0.237695733	-0.461182992	0.307468174	0.219920628	0.851426825	-0.114522026	-0.226009266	-0.95676995	0.526562168	0.867509635
-0.477894609	0.884821284	-0.90807652	0.305065726	0.780320155	0.041479382	-0.510574754	0.379111341	-0.226685401	-0.495158001
0.405791777	-0.259147476	0.687333586	0.583971569	0.677895047	-0.522765255	0.414192782	0.808253873	-0.773251532	0.618475073
-0.123578548	0.867374465	0.121488272	-0.967671487	-0.394721975	-0.112794472	-0.242313949	0.023657326	-0.62347225	0.997309092
-0.353116735	-0.304387529	-0.558805969	-0.196418623	0.115005304	0.994391658	0.997613705	-0.171063915	0.966408586	-0.66715376
0.227955957	0.281846401	0.293708072	-0.738003005	-0.766199832	-0.545976532	0.520161001	0.137291285	0.760077284	-0.227802986
-0.279442169	-0.594094941	0.125160772	0.228179321	-0.033133203	-0.678455784	-0.25377583	0.224536772	-0.014962581	0.787231452
-0.5188029	-0.309662828	0.657015299	-0.968227304	0.156077483	-0.829605114	-0.243037834	0.309819271	-0.959619366	0.838331292
-0.935285895	-0.699375851	0.503586048	-0.120316072	0.307212382	0.232265217	0.220042541	0.759711074	0.313663661	0.788114162
-0.345625808	0.325553617	-0.485684985	0.821909254	-0.314345123	-0.263191988	0.698944011	-0.146579782	-0.70463557	0.430158276
0.560903883	-0.174815737	0.195309138	-0.50018802	-0.130294217	-0.417238195	0.310855025	0.22145734	0.283820841	-0.346328136
0.898476456	-0.234959792	-0.434286614	-0.235185591	-0.874169067	0.320091257	-0.571121261	-0.619458626	-0.758218032	0.422905816
-0.230942575	0.3976025	-0.706910104	0.204777603	0.242794917	0.065972382	0.034160801	0.02343021	0.834219978	0.203514991
-0.685299052	-0.064703263	-0.036860367	0.180178706	0.224615375	-0.154550648	0.477837268	0.81598397	-0.438018067	-0.892924734
-0.113402239	-0.354091327	0.776316312	0.782736003	-0.8176397	0.335150336	-0.327783228	-0.79510359	-0.411788058	-0.189275451
-0.87261787	-0.021098718	-0.688686912	0.122896969	-0.870288306	0.674583022	0.656358723	-0.561262436	-0.788721515	-0.163675948
0.267049202	0.66167753	0.049352623	-0.733810434	0.948949145	-0.709559266	0.662665273	0.613593998	-0.088346967	0.267752174
-0.864572914	0.814726668	-0.906208275	-0.193740999	0.87921589	0.184235492	-0.366046759	-0.081887311	0.044815632	-0.420945036
-0.775378113	-0.565466607	-0.78678684	0.044851215	0.843556429	-0.051095892	-0.688599847	0.272297784	-0.450479737	-0.679519721
-0.28958263	0.114439108	0.852675879	0.445727812	0.102501772	0.753230868	0.397785046	-0.454673711	-0.277190245	0.27998199
0.806769175	-0.014758581	-0.256683169	-0.033773366	0.49014362	0.570374656	0.779447656	-0.006157541	0.589684481	0.371945996
-0.098707371	0.496312317	-0.939800068	0.813334903	-0.102987736	0.081215354	0.599981922	0.993250297	-0.467112183	0.874371103
-0.055909932	-0.632235636	0.836650977	0.067623958	0.59836605	-0.859226647	-0.55123594	0.093340164	-0.950414459	0.816718909
-0.231038694	-0.627979581	-0.868029423	0.86461975	0.398195099	-0.210847916	-0.275930618	-0.098017065	0.293795192	0.022560145
-0.017292617	-0.541884736	-0.792889049	-0.598539496	0.782253661	-0.440064987	0.758932132	0.121700083	-0.939821091	-0.679089875
-0.393464295	-0.779387578	0.155675189	-0.055887657	-0.34042133	-0.971162917	0.14936576	-0.072125062	0.071077193	-0.323169476
